date,open,high,low,close,Volume USD
12/10/2024 16:00,63086.56,63363.94,63061.19,63061.19,1186594.479
12/10/2024 15:00,63224.82,63451.22,63045.96,63086.56,717918.5543
12/10/2024 14:00,63074.45,63399.39,63003.93,63224.82,753892.0133
12/10/2024 13:00,63034.22,63109.2,62978.41,63074.45,47962.17698
12/10/2024 12:00,62921.21,63049.95,62838.09,63034.22,472173.0836
12/10/2024 11:00,63024.07,63217.17,62921.21,62921.21,28277.83375
12/10/2024 10:00,62800,63034.03,62787.15,63024.07,108803.8784
12/10/2024 9:00,62698.88,62800,62665.1,62800,20345.51194
12/10/2024 8:00,62743.22,62743.85,62678.71,62698.88,4712.626513
12/10/2024 7:00,62653.7,62743.22,62635.01,62743.22,9370.929547
12/10/2024 6:00,62780.08,62780.08,62635.66,62653.7,67337.39238
12/10/2024 5:00,62572.98,62780.54,62566.85,62780.08,251458.5175
12/10/2024 4:00,62545.05,62699.61,61445.61,62572.98,5794445.071
12/10/2024 3:00,62508.54,62602.91,62473.07,62545.05,33763.00009
12/10/2024 2:00,62700.86,62727.41,62499.68,62508.54,71943.46589
12/10/2024 1:00,62881.46,63040.57,62627.95,62700.86,617035.5404
12/10/2024 0:00,62482.4,62881.46,62481.22,62881.46,277273.3442
11/10/2024 23:00,62434.42,62640,62347.89,62482.4,493425.7797
11/10/2024 22:00,62846.99,62887.93,62356.61,62434.42,387118.1749
11/10/2024 21:00,62989.01,63169.27,62811.49,62846.99,1149447.065
11/10/2024 20:00,63099.14,63113,62909.62,62989.01,1555095.575
11/10/2024 19:00,62924.55,63417.92,62823.4,63099.14,5123559.564
11/10/2024 18:00,62932.21,62980.09,62718.7,62924.55,5685323.148
11/10/2024 17:00,62291.65,62952.85,62174.2,62932.21,4616361.525
11/10/2024 16:00,62284.09,62496.2,62135.22,62291.65,4138462.674
11/10/2024 15:00,61794.43,62453.4,61771.18,62284.09,6497431.684
11/10/2024 14:00,61670.32,62000,61620.81,61794.43,7455691.686
11/10/2024 13:00,61331.71,61830.34,61175.24,61670.32,6455450.574
11/10/2024 12:00,61151.13,61427.23,61098.31,61331.71,1866693.855
11/10/2024 11:00,61139.75,61235.63,61033.16,61151.13,553275.2835
11/10/2024 10:00,61027.68,61179.76,60967.3,61139.75,808122.3547
11/10/2024 9:00,60622.38,61052.46,60610.67,61027.68,915827.146
11/10/2024 8:00,60629.47,60758.17,60613.28,60622.38,366487.3678
11/10/2024 7:00,60759.52,60868.84,60622.63,60629.47,329726.2711
11/10/2024 6:00,60567.38,60862.38,60567.38,60759.52,436813.9446
11/10/2024 5:00,60615.75,60723.89,60536.03,60567.38,239010.3784
11/10/2024 4:00,60566.83,60680.9,60541.38,60615.75,258677.2112
11/10/2024 3:00,60485.26,60656.75,60485.26,60566.83,146652.8518
11/10/2024 2:00,60524.01,60577,60335.29,60485.26,483569.7075
11/10/2024 1:00,60140.38,60697.02,60029.96,60524.01,1100821.116
11/10/2024 0:00,60280.67,60325.79,60125.21,60140.38,755918.8928
10/10/2024 23:00,60093.64,60280.67,60093.64,60280.67,1016970.001
10/10/2024 22:00,60101.91,60205.92,59889.89,60093.64,1616444.414
10/10/2024 21:00,59683.38,60125.67,59634.17,60101.91,1060518.692
10/10/2024 20:00,59676.61,59962.2,59529.55,59683.38,1593831.978
10/10/2024 19:00,59427.84,59730.16,59280,59676.61,8115654.823
10/10/2024 18:00,59540.75,59540.75,58876.06,59427.84,11216585.14
10/10/2024 17:00,60227.61,60396.3,59479.77,59540.75,8221223.253
10/10/2024 16:00,60731.41,60979.99,60207.85,60227.61,6845558.432
10/10/2024 15:00,60548.22,60762.53,60382.08,60731.41,4834066.625
10/10/2024 14:00,60893.1,60996.69,60432.38,60548.22,4573772.446
10/10/2024 13:00,60903.28,61185.01,60557.69,60893.1,3667178.787
10/10/2024 12:00,61187.64,61250.78,60700,60903.28,1759282.093
10/10/2024 11:00,60996.93,61241.03,60996.93,61187.64,632356.7781
10/10/2024 10:00,60873.33,61125,60873.33,60996.93,396486.2642
10/10/2024 9:00,60748.92,60910.9,60563.42,60873.33,760235.2242
10/10/2024 8:00,60856.64,61002.11,60729.59,60748.92,735927.4
10/10/2024 7:00,61068,61083.42,60854.54,60856.64,510413.5801
10/10/2024 6:00,60864.02,61079.07,60822.59,61068,181970.074
10/10/2024 5:00,60806.48,60988.54,60784.49,60864.02,562975.6537
10/10/2024 4:00,60807.8,60987.1,60749.93,60806.48,375126.5563
10/10/2024 3:00,60814.57,60894.36,60769.29,60807.8,431111.9371
10/10/2024 2:00,60741.72,60873.56,60673.41,60814.57,487228.56
10/10/2024 1:00,60387.01,60789.22,60369,60741.72,507952.1409
10/10/2024 0:00,60579.58,60618.63,60325.19,60387.01,789362.1606
9/10/2024 23:00,60746.35,60782.8,60549.93,60579.58,1568272.771
9/10/2024 22:00,60863.94,60880.14,60640.17,60746.35,1998667.802
9/10/2024 21:00,60382.38,60900,60342.13,60863.94,1390361.334
9/10/2024 20:00,60963.17,61069.14,60281.89,60382.38,2701579.306
9/10/2024 19:00,61145.98,61170.29,60772.64,60963.17,7826338.62
9/10/2024 18:00,61687.93,61782.22,61081.28,61145.98,4992539.799
9/10/2024 17:00,61778.28,61877.87,61618.86,61687.93,3508439.753
9/10/2024 16:00,62287.56,62308.83,61647.76,61778.28,4463847.724
9/10/2024 15:00,61827.02,62375.94,61746.78,62287.56,5154305.89
9/10/2024 14:00,61767.91,61986.61,61586.23,61827.02,4868329.997
9/10/2024 13:00,61924.47,61994.85,61705.55,61767.91,3747852.331
9/10/2024 12:00,62136.94,62157.08,61705.55,61924.47,791646.3356
9/10/2024 11:00,62086.47,62172.7,62055.24,62136.94,228796.8141
9/10/2024 10:00,62229.7,62229.7,62002.14,62086.47,334273
9/10/2024 9:00,62090.91,62231.55,62068.47,62229.7,451026.3063
9/10/2024 8:00,62233.43,62245.96,62024.36,62090.91,405109.8915
9/10/2024 7:00,62385.37,62385.37,62166.89,62233.43,263145.4799
9/10/2024 6:00,62492.54,62505.12,62359.78,62385.37,50907.58111
9/10/2024 5:00,62313.62,62505.76,62306.16,62492.54,147159.5223
9/10/2024 4:00,62352.83,62397.95,62265.25,62313.62,190044.3817
9/10/2024 3:00,62232.34,62419.38,62137.82,62352.83,395750.0855
9/10/2024 2:00,62374.21,62382.61,62228.03,62232.34,546350.674
9/10/2024 1:00,62102.88,62457.44,62058.64,62374.21,1626681.763
9/10/2024 0:00,62100,62232.66,61978.09,62102.88,448507.4304
8/10/2024 23:00,62125.45,62244.24,61990.29,62100,1979882.324
8/10/2024 22:00,62392.8,62422.63,62116.4,62125.45,1173517.41
8/10/2024 21:00,62350.43,62500,62283.16,62392.8,466980.4097
8/10/2024 20:00,62197.14,62356.03,62127.89,62350.43,488013.859
8/10/2024 19:00,62084.81,62357.7,61827.83,62197.14,6084143.289
8/10/2024 18:00,62334.45,62472.93,61903.78,62084.81,4398764.281
8/10/2024 17:00,62533.84,62533.84,62057.3,62334.45,5704845.409
8/10/2024 16:00,62268.34,62571.89,62022.61,62533.84,5901061.465
8/10/2024 15:00,62746.04,62804.87,61845.51,62268.34,8191991.104
8/10/2024 14:00,63000,63169.11,62113.58,62746.04,4455666.956
8/10/2024 13:00,62410.12,63000,62306.12,63000,2335074.614
8/10/2024 12:00,62605.3,62646.55,62397,62410.12,588690.0181
8/10/2024 11:00,62499.66,62635.94,62461.37,62605.3,421190.9965
8/10/2024 10:00,62523.4,62578.3,62393.56,62499.66,314958.0935
8/10/2024 9:00,62378.2,62564.91,62307.64,62523.4,247926.3401
8/10/2024 8:00,62292.99,62415.18,62200,62378.2,700846.2284
8/10/2024 7:00,62448.16,62460.85,62000,62292.99,1197482.013
8/10/2024 6:00,62486.66,62486.66,62169.44,62448.16,204503.1236
8/10/2024 5:00,62690.03,62714.7,62283.21,62486.66,547752.2409
8/10/2024 4:00,62608.16,62755.92,62532.1,62690.03,199380.318
8/10/2024 3:00,62774.21,62794.95,62547.8,62608.16,298999.2992
8/10/2024 2:00,62633.72,62777.2,62401.19,62774.21,1104495.374
8/10/2024 1:00,62537.06,62691.24,62302.01,62633.72,388278.025
8/10/2024 0:00,62240.66,62569.95,62165.41,62537.06,871886.9715
7/10/2024 23:00,62499.63,62663.42,62102.19,62240.66,2163380.84
7/10/2024 22:00,63354.32,63354.32,62374.71,62499.63,1756314.329
7/10/2024 21:00,62980.61,63376.51,62980.61,63354.32,954224.5262
7/10/2024 20:00,63376.43,63390.62,62971.47,62980.61,1038418.616
7/10/2024 19:00,62823.59,63456.12,62823.59,63376.43,4234967.17
7/10/2024 18:00,63824.88,63824.88,62727.31,62823.59,3470530.964
7/10/2024 17:00,63819.34,63908.79,63534.66,63824.88,1430408.013
7/10/2024 16:00,63638.69,63869.96,63439.41,63819.34,1904188.431
7/10/2024 15:00,63978,63980.97,63522.52,63638.69,5205457.364
7/10/2024 14:00,63456.33,64461.15,63452.99,63978,6100912.451
7/10/2024 13:00,62847.99,63568.41,62837.36,63456.33,7732057.849
7/10/2024 12:00,63131.66,63131.66,62817.09,62847.99,1997599.471
7/10/2024 11:00,62857.48,63131.66,62645.99,63131.66,1566857.567
7/10/2024 10:00,63192.24,63192.24,62857.48,62857.48,347951.0038
7/10/2024 9:00,63610.74,63610.74,63059.17,63192.24,999330.893
7/10/2024 8:00,63513.69,63680.74,63509.76,63610.74,1050100.144
7/10/2024 7:00,63700,63700,63432.15,63513.69,530923.3974
7/10/2024 6:00,63372.29,63700,63327.09,63700,725025.9968
7/10/2024 5:00,63460.46,63615.25,63341.63,63372.29,789170.621
7/10/2024 4:00,63519.19,63655.32,63455.22,63460.46,269119.8353
7/10/2024 3:00,63586.54,63744.27,63352.4,63519.19,521475.051
7/10/2024 2:00,63787.99,63881.54,63579.3,63586.54,5305370.991
7/10/2024 1:00,63671.5,63950.22,60641.76,63787.99,3759554.385
7/10/2024 0:00,62813.28,63729.95,62652.99,63671.5,1247538.877
6/10/2024 23:00,62604.31,62899.99,59658.98,62813.28,5702169.155
6/10/2024 22:00,62297.45,62620.28,62271.4,62604.31,2733567.422
6/10/2024 21:00,62626.78,62654.08,62293.9,62297.45,536702.6576
6/10/2024 20:00,62665.23,62755,62579.76,62626.78,481712.2424
6/10/2024 19:00,62724.74,62950,62592.08,62665.23,637035.4079
6/10/2024 18:00,62605,62753.25,62605,62724.74,409400.755
6/10/2024 17:00,62615.1,62756.33,62573.53,62605,115235.3519
6/10/2024 16:00,62728.37,62887.8,62615.1,62615.1,540072.5161
6/10/2024 15:00,62708.79,62751.64,62439.5,62728.37,318945.8963
6/10/2024 14:00,62253.18,62759.5,62190.95,62708.79,1343411.617
