date,open,high,low,close,Volume USD
18/2/2024 21:00,2827.9,2847.63,2823.97,2842.64,134405.4202
18/2/2024 20:00,2830,2831.96,2819.01,2827.9,68759.68153
18/2/2024 19:00,2834.8,2844.08,2823.36,2830,107650.3672
18/2/2024 18:00,2813.43,2834.8,2808.29,2834.8,227373.93321920003
18/2/2024 17:00,2806.71,2823.09,2806.21,2813.43,92776.70021
18/2/2024 16:00,2808.05,2809.25,2795.98,2806.71,225819.8594
18/2/2024 15:00,2809.82,2809.98,2802.82,2808.05,349749.4904
18/2/2024 14:00,2789.11,2812.5,2789.11,2809.82,141420.0951
18/2/2024 13:00,2793.92,2799.27,2781.9,2789.11,26726.30073
18/2/2024 12:00,2804.75,2807.26,2793.91,2793.92,19889.04757
18/2/2024 11:00,2809.21,2812.21,2802.61,2804.75,22794.91566
18/2/2024 10:00,2817.98,2822.27,2807.56,2809.21,43875.54525
18/2/2024 9:00,2804.5,2820.79,2804.5,2817.98,56312.90889
18/2/2024 8:00,2800,2804.5,2797.82,2804.5,12249.10808
18/2/2024 7:00,2786.61,2806.57,2783.63,2800,28986.476400000003
18/2/2024 6:00,2802.63,2806.97,2781.19,2786.61,82752.01490283001
18/2/2024 5:00,2797.13,2803.67,2796.56,2802.63,34047.204042150006
18/2/2024 4:00,2783.05,2798.98,2783.05,2797.13,108522.8008
18/2/2024 3:00,2769.36,2783.18,2769.36,2783.05,32230.49927
18/2/2024 2:00,2779.78,2782.65,2766.59,2769.36,191393.7651
18/2/2024 1:00,2789.64,2797.72,2779.78,2779.78,49996.77560750001
18/2/2024 0:00,2786.57,2790.2,2781.19,2789.64,102801.35
17/2/2024 23:00,2785.58,2788.36,2781.59,2786.57,59034.260116460006
17/2/2024 22:00,2786.6,2790.6,2781.3,2785.58,216912.4321
17/2/2024 21:00,2780.89,2802.62,2776.33,2786.6,53516.53875
17/2/2024 20:00,2776.28,2780.89,2772.18,2780.89,43542.32467
17/2/2024 19:00,2769.88,2777.2,2768.23,2776.28,89367.88406
17/2/2024 18:00,2768.02,2771.69,2766.4,2769.88,144936.3614
17/2/2024 17:00,2756.33,2769.67,2756.33,2768.02,223717.6321
17/2/2024 16:00,2755.3,2758.42,2744.1,2756.33,135201.4402
17/2/2024 15:00,2740.29,2756.49,2733.49,2755.3,80871.93722
17/2/2024 14:00,2746.44,2755.46,2720,2740.29,127112.6292
17/2/2024 13:00,2786.38,2786.38,2741.1,2746.44,168289.1244
17/2/2024 12:00,2781.08,2787.77,2775.86,2786.38,26310.426586560003
17/2/2024 11:00,2778.97,2784.73,2778.97,2781.08,2585.795343
17/2/2024 10:00,2777.14,2778.97,2766.68,2778.97,13532.50844
17/2/2024 9:00,2774.18,2779.89,2769.44,2777.14,196792.5199
17/2/2024 8:00,2797.07,2797.07,2774.18,2774.18,98492.73066
17/2/2024 7:00,2786.96,2798.6,2786.96,2797.07,73899.42852100001
17/2/2024 6:00,2786.11,2789.81,2785.2,2786.96,16777.92282
17/2/2024 5:00,2794.83,2794.83,2781.19,2786.11,14262.069228900002
17/2/2024 4:00,2793.77,2796.86,2788.56,2794.83,72874.32026303999
17/2/2024 3:00,2788.73,2793.77,2785.77,2793.77,693557.8865008501
17/2/2024 2:00,2785,2794.3,2779.47,2788.73,5782375.047
17/2/2024 1:00,2800.62,2800.62,2775.67,2785,5011548.372
17/2/2024 0:00,2803.45,2806.8,2797.32,2800.62,1312991.469
16/2/2024 23:00,2789.32,2810.74,2789.32,2803.45,213325.7215
16/2/2024 22:00,2792.08,2793.53,2787.71,2789.32,132038.9027
16/2/2024 21:00,2782.78,2792.64,2775.9,2792.08,971408.6212
16/2/2024 20:00,2758.49,2783.96,2758.49,2782.78,1553797.813
16/2/2024 19:00,2780.01,2786.57,2758.49,2758.49,1037209.18
16/2/2024 18:00,2776.48,2783.64,2766.15,2780.01,724130.9415981901
16/2/2024 17:00,2786.44,2792,2766.55,2776.48,509864.8881
16/2/2024 16:00,2772.3,2807.95,2772.3,2786.44,2387818.085
16/2/2024 15:00,2798.02,2798.02,2746.34,2772.3,1694173.4969049003
16/2/2024 14:00,2842.2,2845.61,2786.13,2798.02,2173137.519
16/2/2024 13:00,2845.39,2848.05,2830.08,2842.2,1048167.833
16/2/2024 12:00,2825.97,2848.9,2820.77,2845.39,1557397.68
16/2/2024 11:00,2828.83,2836.57,2821.5,2825.97,1908094.63
16/2/2024 10:00,2815.94,2829.47,2807.79,2828.83,691376.9289
16/2/2024 9:00,2816.13,2817.41,2796.01,2815.94,450541.7269
16/2/2024 8:00,2816.75,2826.91,2816.13,2816.13,269677.2273
16/2/2024 7:00,2833,2834.24,2814.27,2816.75,514014.9167
16/2/2024 6:00,2843.81,2853.68,2831.69,2833,56423.98277
16/2/2024 5:00,2839,2848.16,2837.57,2843.81,280897.15643378004
16/2/2024 4:00,2849.76,2853.24,2838.99,2839,223580.2212
16/2/2024 3:00,2849.27,2858.26,2843.72,2849.76,343752.6904
16/2/2024 2:00,2845.91,2851.65,2840.89,2849.27,330951.3979
16/2/2024 1:00,2841.98,2859.96,2840.49,2845.91,768831.9837
16/2/2024 0:00,2822.82,2845,2822.82,2841.98,430341.3081
15/2/2024 23:00,2817.04,2828.72,2813.13,2822.82,710503.5428
15/2/2024 22:00,2796.39,2824.99,2795.3,2817.04,96955.2601
15/2/2024 21:00,2829.87,2848.08,2790.97,2796.39,993912.2205
15/2/2024 20:00,2838.79,2843.62,2817.5,2829.87,1708663.1366382297
15/2/2024 19:00,2823.38,2841.42,2812.77,2838.79,1718410.318
15/2/2024 18:00,2815.33,2833.54,2809.29,2823.38,2372861.484
15/2/2024 17:00,2831.6,2836.53,2815.33,2815.33,1574809.847
15/2/2024 16:00,2829.03,2841.78,2804.85,2831.6,1151386.9390971998
15/2/2024 15:00,2854.22,2868,2814.84,2829.03,3150034.235
15/2/2024 14:00,2811.61,2859.28,2801.7,2854.22,1827178.24
15/2/2024 13:00,2799.33,2816.73,2792.23,2811.61,1047162.908
15/2/2024 12:00,2792.64,2806.05,2779.78,2799.33,301499.0383
15/2/2024 11:00,2802.23,2803.55,2787.35,2792.64,174012.2748
15/2/2024 10:00,2793.19,2804.74,2790.61,2802.23,83984.01004
15/2/2024 9:00,2783.76,2795.13,2782.83,2793.19,82569.93091
15/2/2024 8:00,2776.65,2785.82,2770.26,2783.76,190812.96560424005
15/2/2024 7:00,2780.85,2789.96,2764.85,2776.65,161629.5157
15/2/2024 6:00,2771.29,2782.52,2771.29,2780.85,185224.2956
15/2/2024 5:00,2800.3,2800.3,2763.16,2771.29,413112.7334
15/2/2024 4:00,2803.92,2803.92,2787.74,2800.3,821434.309
15/2/2024 3:00,2788.8,2806,2788.8,2803.92,365603.412
15/2/2024 2:00,2781.4,2800,2779.15,2788.8,513630.9073
15/2/2024 1:00,2818.06,2818.06,2774.4,2781.4,1983115.473
15/2/2024 0:00,2777.66,2827.89,2775.83,2818.06,1828109.451
14/2/2024 23:00,2776.08,2785.28,2767.62,2777.66,1184733.9290403398
14/2/2024 22:00,2782.22,2784.05,2766.55,2776.08,270406.6403
14/2/2024 21:00,2764.85,2788.57,2758.23,2782.22,476931.4632
14/2/2024 20:00,2765.14,2768.94,2757.14,2764.85,1290334.051
14/2/2024 19:00,2751.06,2765.46,2742.43,2765.14,680987.0407257399
14/2/2024 18:00,2743.17,2752.01,2729,2751.06,752855.4454909799
14/2/2024 17:00,2741.01,2750.87,2735.33,2743.17,686173.9158
14/2/2024 16:00,2750,2750.79,2730.59,2741.01,555162.063
14/2/2024 15:00,2762.35,2762.75,2732.51,2750,536713.661
14/2/2024 14:00,2764.86,2771.69,2754.13,2762.35,948861.9158
14/2/2024 13:00,2738.99,2770,2738.99,2764.86,470213.3534
14/2/2024 12:00,2756.8,2759.05,2735,2738.99,292064.1049
14/2/2024 11:00,2751.21,2758.28,2738.07,2756.8,1885739.864
14/2/2024 10:00,2745.93,2762.62,2740.64,2751.21,2303539.079
14/2/2024 9:00,2708.48,2748.83,2707.41,2745.93,2993577.573
14/2/2024 8:00,2653.96,2712.1,2650.13,2708.48,2211814.723
14/2/2024 7:00,2645.02,2655.44,2645.02,2653.96,534094.5321
14/2/2024 6:00,2642.32,2650.03,2641.73,2645.02,88326.91444332001
14/2/2024 5:00,2627.1,2643.02,2627.1,2642.32,319905.5106
14/2/2024 4:00,2638.22,2641.72,2622.79,2627.1,253922.8391
14/2/2024 3:00,2634.9,2644.9,2634.41,2638.22,171495.1774
14/2/2024 2:00,2623.93,2635.9,2620.14,2634.9,58608.16238
14/2/2024 1:00,2631.52,2635.6,2622.03,2623.93,358019.1166
14/2/2024 0:00,2642.84,2642.84,2626,2631.52,335915.6227
13/2/2024 23:00,2637.2,2643.61,2629,2642.84,263649.6655
13/2/2024 22:00,2631.73,2637.2,2620,2637.2,104812.5472
13/2/2024 21:00,2629.58,2650,2629.35,2631.73,722141.6249
13/2/2024 20:00,2612.06,2632.5,2612.06,2629.58,707496.2825567999
13/2/2024 19:00,2630.37,2635.32,2610.62,2612.06,599938.7035
13/2/2024 18:00,2620.18,2636.19,2618.99,2630.37,362027.4134
13/2/2024 17:00,2603.18,2620.52,2592.32,2620.18,710453.1839876199
13/2/2024 16:00,2633,2640.91,2602.43,2603.18,1152987.5556049398
13/2/2024 15:00,2633.59,2643.64,2609.34,2633,1751407.115
13/2/2024 14:00,2645.12,2653.76,2591.35,2633.59,3639998.383675681
13/2/2024 13:00,2675.46,2678.08,2614.89,2645.12,2082975.995
13/2/2024 12:00,2679.99,2686.54,2668.31,2675.46,380610.0219
13/2/2024 11:00,2668.58,2685.52,2659.52,2679.99,367744.776
13/2/2024 10:00,2680.58,2680.58,2666.15,2668.58,137196.5466
13/2/2024 9:00,2663.77,2681.57,2657.67,2680.58,448739.4498
13/2/2024 8:00,2649.17,2665.17,2649.17,2663.77,199972.9379
13/2/2024 7:00,2645.76,2651.82,2642.47,2649.17,101355.8852
13/2/2024 6:00,2652.83,2652.83,2645.68,2645.76,212136.9865
13/2/2024 5:00,2648.07,2653.15,2644,2652.83,157195.2482
13/2/2024 4:00,2639.09,2651.58,2639.09,2648.07,394014.57874191005
13/2/2024 3:00,2656,2657.47,2637.96,2639.09,229190.024
13/2/2024 2:00,2677.7,2682.52,2654.36,2656,1838601.137
13/2/2024 1:00,2668.95,2681.53,2665.97,2677.7,422908.40562989993
13/2/2024 0:00,2660.11,2687.09,2660.11,2668.95,1196054.875
12/2/2024 23:00,2656.01,2664.11,2648.14,2660.11,464049.4461
12/2/2024 22:00,2631.25,2665.34,2631.25,2656.01,1855247.9488379904
12/2/2024 21:00,2642.13,2653.49,2630.23,2631.25,846016.4637
12/2/2024 20:00,2611.08,2648.93,2611.08,2642.13,1715472.985
12/2/2024 19:00,2622.5,2639.83,2609.5,2611.08,1971004.178
12/2/2024 18:00,2609.89,2633.14,2605.99,2622.5,1508531.546
12/2/2024 17:00,2552.42,2617.03,2552.04,2609.89,3146646.403
12/2/2024 16:00,2558,2559.8,2537.72,2552.42,832371.3785
12/2/2024 15:00,2527.84,2562.64,2521.33,2558,2103592.099
12/2/2024 14:00,2487,2528.71,2486.69,2527.84,633826.4837
12/2/2024 13:00,2488.33,2488.7,2482.69,2487,111382.0881
12/2/2024 12:00,2486.05,2488.33,2481.45,2488.33,46143.0192
12/2/2024 11:00,2481.36,2486.7,2477.67,2486.05,24213.90823
12/2/2024 10:00,2477.64,2484.16,2474.86,2481.36,29224.41839
12/2/2024 9:00,2489.11,2489.11,2472.12,2477.64,183822.323
12/2/2024 8:00,2502.48,2505,2489.11,2489.11,103639.1303
12/2/2024 7:00,2494.13,2503,2493.51,2502.48,125427.0128
12/2/2024 6:00,2495.69,2499.18,2482.25,2494.13,329836.83790011005
12/2/2024 5:00,2495.92,2500.83,2495.33,2495.69,36239.93695
12/2/2024 4:00,2500.77,2501.25,2495.92,2495.92,63195.42647
12/2/2024 3:00,2503.41,2504.31,2499,2500.77,46207.64757
12/2/2024 2:00,2515.65,2518.64,2495.3,2503.41,253184.5859
12/2/2024 1:00,2515.13,2516.74,2507.26,2515.65,256233.1055
12/2/2024 0:00,2505.48,2524.41,2505.48,2515.13,137611.0522
11/2/2024 23:00,2501.47,2505.48,2498.73,2505.48,850080.1175
11/2/2024 22:00,2504.46,2507.83,2500.26,2501.47,57700.64304017999
11/2/2024 21:00,2498.96,2505.54,2498.14,2504.46,62387.19305
11/2/2024 20:00,2508.49,2514.97,2495.54,2498.96,54208.09005
11/2/2024 19:00,2507.95,2511.6,2506.25,2508.49,23909.20836
11/2/2024 18:00,2511.86,2513.38,2498.06,2507.95,50142.11648
11/2/2024 17:00,2509.05,2522.79,2509.05,2511.86,89236.49409532001
11/2/2024 16:00,2510.59,2512,2503.06,2509.05,50025.22061265001
11/2/2024 15:00,2514.68,2515.89,2506.18,2510.59,49008.71272
11/2/2024 14:00,2515.31,2515.58,2507.56,2514.68,24518.28842
11/2/2024 13:00,2526.55,2526.55,2511.25,2515.31,9721.640451
11/2/2024 12:00,2530.12,2532.84,2525.51,2526.55,12337.95973
11/2/2024 11:00,2522.34,2530.12,2521.14,2530.12,3904.858172
11/2/2024 10:00,2523.92,2525.02,2515,2522.34,59507.00744490001
11/2/2024 9:00,2525.53,2528.28,2523.13,2523.92,28554.05595
11/2/2024 8:00,2528.77,2539.22,2525.53,2525.53,58340.25316
11/2/2024 7:00,2530.05,2534.59,2525.19,2528.77,54923.60484
11/2/2024 6:00,2523.22,2534.87,2523.22,2530.05,73813.19673000001
11/2/2024 5:00,2518.15,2526.42,2518.15,2523.22,568198.396
11/2/2024 4:00,2528.86,2536.8,2518.08,2518.15,140392.41
11/2/2024 3:00,2505.77,2528.86,2505.77,2528.86,111039.5215
11/2/2024 2:00,2507.51,2511.7,2505.77,2505.77,37951.91883
11/2/2024 1:00,2505.11,2513.29,2503.65,2507.51,58458.33789802001
11/2/2024 0:00,2501.14,2505.11,2494.33,2505.11,36842.23191
10/2/2024 23:00,2501.16,2507.09,2497.76,2501.14,31216.81838
10/2/2024 22:00,2511.57,2511.57,2493,2501.16,55524.98915
10/2/2024 21:00,2508.75,2516.81,2508.75,2511.57,115050.2045
10/2/2024 20:00,2495.03,2511.35,2494.95,2508.75,189515.418
10/2/2024 19:00,2492.55,2497.16,2490.38,2495.03,84179.06617
10/2/2024 18:00,2485.94,2493.21,2485.34,2492.55,37290.9907
10/2/2024 17:00,2493.03,2493.57,2485.3,2485.94,107399.3225
10/2/2024 16:00,2491.57,2495.49,2490.62,2493.03,279498.876
10/2/2024 15:00,2494.04,2496.32,2491.36,2491.57,73984.88638
10/2/2024 14:00,2492.86,2496.75,2490.5,2494.04,61490.31178
10/2/2024 13:00,2489.91,2492.86,2483.73,2492.86,55152.12189
10/2/2024 12:00,2484.03,2492.13,2484.03,2489.91,59289.73940990999
10/2/2024 11:00,2477,2484.03,2477,2484.03,25948.1426
10/2/2024 10:00,2490.9,2493.77,2474.28,2477,104272.6119
10/2/2024 9:00,2488.04,2493.1,2488.04,2490.9,9210.934711
10/2/2024 8:00,2498.23,2500.31,2488.04,2488.04,107882.5589
10/2/2024 7:00,2505.77,2508.4,2498.23,2498.23,216598.4621
10/2/2024 6:00,2505.58,2508.73,2505.58,2505.77,17634.5393
10/2/2024 5:00,2510.2,2510.2,2503.06,2505.58,40986.13733
10/2/2024 4:00,2513.83,2516.82,2507.85,2510.2,70715.85581
10/2/2024 3:00,2506.76,2515,2506.76,2513.83,91855.76298
10/2/2024 2:00,2499.4,2506.76,2498.04,2506.76,84415.37362192001
10/2/2024 1:00,2487.34,2505.59,2484.95,2499.4,38483.2818
10/2/2024 0:00,2487.65,2496.89,2486.61,2487.34,144256.1786
9/2/2024 23:00,2496.65,2499.44,2485.42,2487.65,75299.45648
9/2/2024 22:00,2503.97,2506.95,2489.29,2496.65,114991.6444
9/2/2024 21:00,2491.02,2506.76,2486.81,2503.97,792305.1332
9/2/2024 20:00,2487.44,2496.41,2487.44,2491.02,484609.2783
9/2/2024 19:00,2503.13,2503.13,2482,2487.44,807841.0035
9/2/2024 18:00,2498.61,2524.68,2491.27,2503.13,1342439.553
9/2/2024 17:00,2487.44,2502.5,2484.87,2498.61,1404984.384
9/2/2024 16:00,2495.55,2503.34,2479.05,2487.44,878923.8376
9/2/2024 15:00,2495.36,2501.46,2476.84,2495.55,1199074.676
9/2/2024 14:00,2512.72,2518.72,2481.24,2495.36,1289051.621
9/2/2024 13:00,2513.33,2520.26,2510.61,2512.72,551757.9932
9/2/2024 12:00,2502.76,2522.83,2498.69,2513.33,1593286.077
9/2/2024 11:00,2473.54,2506.3,2466.29,2502.76,396196.06559884007
9/2/2024 10:00,2468.3,2473.54,2462.47,2473.54,460145.3047
9/2/2024 9:00,2475.98,2478.56,2468.3,2468.3,482840.207
9/2/2024 8:00,2453.27,2476.09,2453.27,2475.98,625928.878
9/2/2024 7:00,2448.56,2462.46,2448.2,2453.27,984020.2715
9/2/2024 6:00,2451.51,2452.69,2447.38,2448.56,38102.80611
9/2/2024 5:00,2445.34,2454.42,2439.87,2451.51,258724.094
9/2/2024 4:00,2447.72,2454.51,2442.71,2445.34,220849.1361
9/2/2024 3:00,2457.34,2465.92,2443.28,2447.72,1399585.41
9/2/2024 2:00,2424.01,2459.29,2423.58,2457.34,528385.3806
9/2/2024 1:00,2424.1,2428.8,2422.38,2424.01,748913.5389085601
9/2/2024 0:00,2419.92,2424.25,2419.3,2424.1,83596.70537469999
8/2/2024 23:00,2425.06,2428.39,2419.72,2419.92,210660.8747
8/2/2024 22:00,2425.54,2432.06,2425.06,2425.06,125405.0228
8/2/2024 21:00,2428.1,2429.16,2422.89,2425.54,360865.6925
8/2/2024 20:00,2421.97,2431.07,2421.97,2428.1,247821.6178
8/2/2024 19:00,2431,2432.01,2421.97,2421.97,124568.7156
8/2/2024 18:00,2425.64,2431.69,2422.42,2431,138924.7022
8/2/2024 17:00,2425.13,2436.34,2418.44,2425.64,328345.245
8/2/2024 16:00,2455.9,2456.31,2413.21,2425.13,763889.2833
8/2/2024 15:00,2440.25,2462.09,2430.4,2455.9,2160929.4200838003
8/2/2024 14:00,2422.53,2442.24,2421.08,2440.25,577398.7288449999
8/2/2024 13:00,2420.97,2423.63,2416.58,2422.53,535555.7372820601
8/2/2024 12:00,2421.68,2428.33,2417.65,2420.97,104448.4873
8/2/2024 11:00,2422.34,2424.96,2415.78,2421.68,213041.8492
8/2/2024 10:00,2423.74,2427.54,2422.29,2422.34,49504.48327058001
8/2/2024 9:00,2423.14,2425.47,2419.85,2423.74,39715.583
8/2/2024 8:00,2420.45,2427.29,2420.45,2423.14,56067.42992
8/2/2024 7:00,2418.02,2423.8,2411.67,2420.45,110197.0446
8/2/2024 6:00,2422.14,2422.84,2418.02,2418.02,73682.33343
8/2/2024 5:00,2425.85,2427.7,2421.65,2422.14,161092.17154799998
8/2/2024 4:00,2432.57,2433.34,2425.85,2425.85,72651.89081325001
8/2/2024 3:00,2433,2436.12,2431.88,2432.57,119028.703
8/2/2024 2:00,2443.05,2443.1,2430.41,2433,530316.7400849999
8/2/2024 1:00,2433.51,2443.05,2427.64,2443.05,377222.6606
8/2/2024 0:00,2424.74,2437.29,2424.15,2433.51,430862.54569695005
7/2/2024 23:00,2425.17,2429.14,2422.59,2424.74,349778.6573
7/2/2024 22:00,2429.32,2430.63,2423.24,2425.17,87394.50532
7/2/2024 21:00,2438.26,2439.02,2427.13,2429.32,353231.4557
7/2/2024 20:00,2419.02,2445,2419.02,2438.26,1655108.9091796605
7/2/2024 19:00,2415.91,2424.69,2413.18,2419.02,619462.2569758199
7/2/2024 18:00,2409.3,2417.82,2405.94,2415.91,329967.1138
7/2/2024 17:00,2395.2,2422.93,2395.2,2409.3,2747378.0403486006
7/2/2024 16:00,2367.93,2398.44,2367.37,2395.2,1214815.189
7/2/2024 15:00,2364.42,2375.19,2360.34,2367.93,186396.5731
7/2/2024 14:00,2372.2,2383.99,2362.78,2364.42,222808.5415
7/2/2024 13:00,2371.83,2373.87,2364.55,2372.2,218427.9986
7/2/2024 12:00,2359.93,2371.83,2359.75,2371.83,338931.7913
7/2/2024 11:00,2353.69,2360.44,2353.69,2359.93,72009.70282
7/2/2024 10:00,2369.99,2369.99,2353.24,2353.69,49645.40639
7/2/2024 9:00,2360.83,2373.91,2359.73,2369.99,16513.42672
7/2/2024 8:00,2359.41,2360.84,2356.68,2360.83,25220.04336
7/2/2024 7:00,2361.47,2365.38,2359.41,2359.41,13890.46012
7/2/2024 6:00,2364.39,2364.39,2358.2,2361.47,51821.31148
7/2/2024 5:00,2359.35,2365.39,2354.99,2364.39,119857.2255
7/2/2024 4:00,2362.97,2365.74,2356.14,2359.35,157550.78681999998
7/2/2024 3:00,2374.19,2375,2362.74,2362.97,167922.9059
7/2/2024 2:00,2374.6,2378.44,2373.7,2374.19,131891.6724
7/2/2024 1:00,2379.31,2386.87,2374.6,2374.6,121212.2905
7/2/2024 0:00,2371.58,2389.19,2371.58,2379.31,409554.3706
6/2/2024 23:00,2381.03,2381.03,2371.57,2371.58,260301.6634
6/2/2024 22:00,2382.24,2383.2,2375.88,2381.03,124176.6433
6/2/2024 21:00,2377.99,2384.76,2374.76,2382.24,295568.438
6/2/2024 20:00,2377.48,2390.56,2374.59,2377.99,840008.4072
6/2/2024 19:00,2363.18,2378.25,2359.05,2377.48,536043.7182
6/2/2024 18:00,2351.88,2363.79,2348.26,2363.18,558018.4236
6/2/2024 17:00,2345.49,2363.32,2343.52,2351.88,564298.7676015601
6/2/2024 16:00,2340.72,2360,2339.12,2345.49,924215.6412
6/2/2024 15:00,2335.22,2343.65,2329.95,2340.72,215831.6234
6/2/2024 14:00,2335.08,2344.56,2330,2335.22,372331.5051
6/2/2024 13:00,2321.71,2345.2,2318.2,2335.08,432093.8652
6/2/2024 12:00,2322.85,2329.17,2308.61,2321.71,191433.2966
6/2/2024 11:00,2322.7,2325.05,2316.64,2322.85,45123.99072
6/2/2024 10:00,2330.94,2340,2314.78,2322.7,244657.4027
6/2/2024 9:00,2331.27,2333.78,2327.77,2330.94,66619.60549
6/2/2024 8:00,2324.12,2333.88,2321.15,2331.27,811656.0006
6/2/2024 7:00,2310.98,2324.56,2308.52,2324.12,134712.0728
6/2/2024 6:00,2311.13,2312.2,2305.75,2310.98,331496.7166
6/2/2024 5:00,2311.73,2311.73,2305.2,2311.13,72380.44081052001
6/2/2024 4:00,2314.42,2316.23,2311.01,2311.73,42437.43552
6/2/2024 3:00,2321.17,2325.55,2312.24,2314.42,358654.0907
6/2/2024 2:00,2304.47,2326.7,2303.09,2321.17,203198.1604
6/2/2024 1:00,2300.15,2307.98,2298.32,2304.47,145865.40846968998
6/2/2024 0:00,2299.29,2300.15,2296.55,2300.15,422773.7689
5/2/2024 23:00,2292.2,2299.45,2289.21,2299.29,239825.7167
5/2/2024 22:00,2286.73,2293.39,2284.56,2292.2,154139.33282999997
5/2/2024 21:00,2290.06,2291.77,2283.53,2286.73,674102.9094249799
5/2/2024 20:00,2300.29,2302.55,2282.14,2290.06,885028.2233948599
5/2/2024 19:00,2297.26,2309.29,2297.26,2300.29,257316.8411
5/2/2024 18:00,2299.39,2299.97,2292.57,2297.26,177300.73493720003
5/2/2024 17:00,2298.58,2303.74,2294.42,2299.39,220246.8412
5/2/2024 16:00,2293.81,2299.16,2288,2298.58,430247.855
5/2/2024 15:00,2315.07,2315.07,2292.04,2293.81,692553.0952
5/2/2024 14:00,2326.85,2331.77,2315.07,2315.07,247806.1346
5/2/2024 13:00,2323.34,2335.43,2321.51,2326.85,36088.19864
5/2/2024 12:00,2326.41,2329.41,2320.77,2323.34,651672.5213968001
5/2/2024 11:00,2320.57,2327.85,2320.57,2326.41,59356.09919
5/2/2024 10:00,2318.02,2329.22,2318.02,2320.57,177191.28777315002
5/2/2024 9:00,2321.33,2323.35,2313.34,2318.02,20987.59647
5/2/2024 8:00,2309.41,2321.48,2309.41,2321.33,111829.2974
5/2/2024 7:00,2297.77,2309.5,2296.96,2309.41,33264.67929
5/2/2024 6:00,2292.47,2297.77,2292.1,2297.77,286632.8371
5/2/2024 5:00,2292.77,2292.82,2288.14,2292.47,125794.0461
5/2/2024 4:00,2294.11,2297.4,2290.31,2292.77,64006.04263
5/2/2024 3:00,2279.92,2295.15,2279.76,2294.11,40355.30130541001
5/2/2024 2:00,2280.3,2281.27,2275.92,2279.92,58359.048402240005
5/2/2024 1:00,2280.23,2281.19,2268.39,2280.3,228648.35807220003
5/2/2024 0:00,2288.36,2292.57,2278.66,2280.23,113459.2465
4/2/2024 23:00,2285.99,2290.56,2282.79,2288.36,246958.77
4/2/2024 22:00,2299.11,2300.9,2277.58,2285.99,38000.14892939999
4/2/2024 21:00,2302.49,2307.78,2299.11,2299.11,80114.27205936001
4/2/2024 20:00,2279.39,2307.02,2273.74,2302.49,200622.479
4/2/2024 19:00,2293.57,2293.9,2269,2279.39,135679.40417403998
4/2/2024 18:00,2305.79,2307.12,2293.41,2293.57,18605.488
4/2/2024 17:00,2302.4,2307.17,2298.52,2305.79,10055.58478
4/2/2024 16:00,2301.52,2302.4,2297.94,2302.4,287857.66360800003
4/2/2024 15:00,2297.41,2303.98,2297.05,2301.52,82931.96592
4/2/2024 14:00,2302.76,2306.67,2296.89,2297.41,48421.65134
4/2/2024 13:00,2304.76,2304.76,2301.49,2302.76,18007.99309
4/2/2024 12:00,2303.09,2309.08,2303.09,2304.76,41265.48323
4/2/2024 11:00,2299.14,2306.1,2298.4,2303.09,30478.846629370004
4/2/2024 10:00,2302,2303.15,2297.92,2299.14,14153.06441
4/2/2024 9:00,2289.48,2302,2286,2302,23377.99093
4/2/2024 8:00,2290.63,2290.63,2288.34,2289.48,50860.33801
4/2/2024 7:00,2287.65,2291.74,2287.14,2290.63,77653.31906
4/2/2024 6:00,2298.93,2301.41,2287.65,2287.65,84494.94296
4/2/2024 5:00,2297.01,2302,2297.01,2298.93,11184.87608
4/2/2024 4:00,2302.22,2302.22,2294.62,2297.01,10573.73655
4/2/2024 3:00,2302.37,2304.28,2301.15,2302.22,101699.1204
4/2/2024 2:00,2304.5,2305.81,2301.97,2302.37,71798.42534
4/2/2024 1:00,2298.1,2305.54,2295.83,2304.5,76627.08851
4/2/2024 0:00,2295.82,2298.1,2291.1,2298.1,311265.1594
3/2/2024 23:00,2297.04,2300.15,2293.49,2295.82,18486.63598
3/2/2024 22:00,2299.76,2300.51,2296.89,2297.04,51572.69875
3/2/2024 21:00,2302.27,2303.79,2297.27,2299.76,24874.829694720003
3/2/2024 20:00,2302.06,2303.52,2299.68,2302.27,46243.496519880006
3/2/2024 19:00,2297.42,2302.06,2297.18,2302.06,70987.68267745999
3/2/2024 18:00,2309.21,2309.21,2296.92,2297.42,32476.03965
3/2/2024 17:00,2305.53,2310.65,2303.85,2309.21,61231.58735
3/2/2024 16:00,2302.9,2312.18,2302.79,2305.53,123034.82286429002
3/2/2024 15:00,2301.41,2307.98,2293,2302.9,53278.75907
